host_response_rate,host_is_superhost,host_identity_verified,zipcode,latitude,longitude,property_type,room_type,accommodates,bathrooms,bedrooms,beds,security_deposit,cleaning_fee,guests_included,extra_people,minimum_nights,availability_90,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,instant_bookable,cancellation_policy,calculated_host_listings_count,calculated_host_listings_count_entire_homes,calculated_host_listings_count_private_rooms,calculated_host_listings_count_shared_rooms,reviews_per_month,check_in_24h,air_conditioning,high_end_electronics,bbq,balcony,nature_and_views,bed_linen,breakfast,tv,coffee_machine,cooking_basics,washers,elevator,gym,child_friendly,parking,outdoor_space,host_greeting,hot_tub_sauna_or_pool,internet,long_term_stays,pets_allowed,private_entrance,secure,self_check_in,smoking_allowed,accessible,event_suitable,price,date
0.2643767358422982,0.8888373379655086,1.086682360660914,0.6723986724460614,-2.6259533278186047,0.7961227133923924,0.8450864376421846,1.7441932770047601,-1.1855971240434242,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,0.023194196868842717,0.4283675160562214,-0.604361366905964,0.12519533920378803,1.3924051989241322,0.49753799789021885,0.5966693513381691,0.26891233157778993,-1.275365052287977,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,-0.21251096602023137,-0.27291465059590175,0.763619872066894,-0.08686309774444932,-1.001412732468455,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,-1.481197194069703,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,75.0,2014-10-15
-0.08766212566319712,-1.1250652479214422,1.086682360660914,0.4133898675649283,-0.09508558339776829,0.09976685157940174,0.8450864376421846,-0.5618167105292403,-0.09438232285187576,-0.4824639102841955,0.3183508643070505,0.558142523303081,-0.23758313229894965,-0.35617815925018426,0.9913038896173942,0.12519533920378803,-0.2288859413872676,-1.347708191054261,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,1.2019416446299878,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.8885304010501174,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,-3.358029725354384,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,1.8258590395616978,0.9114837371214455,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,40.0,2014-10-16
-0.9090861358426862,0.8888373379655086,-0.9202321084809051,1.643681690750311,-3.008169917532373,1.0413999859581888,0.8450864376421846,1.7441932770047601,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.23758313229894965,-0.6699964293727465,-0.07247294806484456,0.6256209432198767,-0.286789196398389,-1.166208565912181,0.40355692394696446,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.11486062965378233,-0.27291465059590175,1.8726672749913225,-0.08686309774444932,-0.38808539842882034,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,1.6169604286553396,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,1.8258590395616978,-1.097112278885082,-0.47617663324286674,0.6980148061492134,3.447534797968848,-0.28886036087925154,-0.253599559234404,110.0,2014-10-17
0.2643767358422982,0.8888373379655086,-0.9202321084809051,-0.4931409495190378,0.01954746230596301,-1.2764526949207584,0.8450864376421846,-0.5618167105292403,0.6330942112758232,2.200893851032846,0.3183508643070505,0.558142523303081,-0.498360461466742,1.212913191362627,-0.604361366905964,-0.625443066820345,-0.17098268637614616,-1.196458503435861,0.017332069164555156,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,1.2019416446299878,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.21499915692070262,-0.37282884749931217,0.4592427176827301,2.5083015516213543,1.6169604286553396,1.0828010770488603,5.231610449867198,0.8520395355516956,2.6070609397651143,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,475.0,2014-10-18
0.2643767358422982,-1.1250652479214422,-0.9202321084809051,0.801903074886628,-1.8484283520850096,0.9863090964121111,0.8450864376421846,-0.5618167105292403,1.3605707454035223,0.8592149703743254,1.2472640172029907,0.558142523303081,0.5447488552044274,1.2913677588932677,-0.604361366905964,-0.625443066820345,-0.286789196398389,-1.347708191054261,-1.9137922047474913,-1.622437733852673,-1.275365052287977,-1.9850550392881186,-1.9695503109669175,-1.7929961711028826,-1.1644107490728763,0.9334864197122202,1.2019416446299878,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.632663783168552,-0.37282884749931217,-2.177497783842605,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,72.0,2014-10-19
0.2643767358422982,0.8888373379655086,-0.9202321084809051,-0.03987554097705477,0.838583011692706,-0.5116718429074286,0.8450864376421846,-0.5618167105292403,1.3605707454035223,2.200893851032846,1.2472640172029907,0.558142523303081,0.1535828614527389,1.9974588666690327,0.45941547077627487,0.8758337452279211,-0.2288859413872676,0.8302873106506988,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,0.5074477641566586,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,1.6169604286553396,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,80.0,2014-10-20
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.10462774219733806,-1.8551339062906018,-0.213584513801476,-1.118445436741859,-0.5618167105292403,-0.8218588569795747,-0.4824639102841955,-1.53947544148483,-0.724996161525793,-0.10719446771505346,-0.35617815925018426,-0.07247294806484456,0.3754081412118324,-0.286789196398389,1.3445362485532588,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,1.2019416446299878,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,0.9439261123075643,-0.37282884749931217,-2.177497783842605,2.5083015516213543,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,-1.1931245965712414,-2.4327007187250236,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,150.0,2014-10-21
-0.08766212566319712,-1.1250652479214422,-0.9202321084809051,-0.03987554097705477,1.476887909635852,3.8148929220976697,0.8450864376421846,-0.5618167105292403,1.3605707454035223,0.8592149703743254,0.3183508643070505,1.1997118657175179,-0.498360461466742,0.4283675160562214,-0.604361366905964,-0.625443066820345,-0.2288859413872676,-1.347708191054261,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-1.0202264543715112,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,2.6070609397651143,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,289.0,2014-10-22
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.03987554097705477,0.7265044628290707,-0.9822252370573801,0.8450864376421846,-0.5618167105292403,-0.09438232285187576,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,0.036094678403018596,-0.604361366905964,-0.625443066820345,1.3924051989241322,-0.10746075258338109,0.40355692394696446,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,1.2019416446299878,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-1.0127009656102888,2.6821958834659254,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,40.0,2014-10-23
-0.08766212566319712,0.8888373379655086,-0.9202321084809051,0.801903074886628,-1.6526900317052815,1.0215742836694257,0.8450864376421846,-0.5618167105292403,0.26935594421197373,0.8592149703743254,1.2472640172029907,-0.08342681911135603,0.8055261843722198,0.036094678403018596,1.5231923084585137,0.6256209432198767,-0.2288859413872676,-1.347708191054261,0.017332069164555156,0.26891233157778993,-1.275365052287977,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.6815794601164983,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,1.6169604286553396,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,2.100061049173669,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,125.0,2014-10-24
0.2643767358422982,-1.1250652479214422,-0.9202321084809051,-0.29888434585818796,0.7565198007015598,0.9664833941228492,0.8450864376421846,-0.5618167105292403,0.9968324783396727,-0.4824639102841955,1.2472640172029907,1.1997118657175179,-0.498360461466742,-0.35617815925018426,-0.604361366905964,-0.625443066820345,-0.286789196398389,0.46728806036653886,-0.5620052130090588,0.26891233157778993,-1.275365052287977,0.2035621431536483,0.21266230794490304,-1.7929961711028826,-1.1644107490728763,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,1.0605711881065132,-0.37282884749931217,-2.177497783842605,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,3.943224519076125,159.0,2014-10-25
-0.08766212566319712,0.8888373379655086,-0.9202321084809051,0.6723986724460614,-2.0550232840355993,0.9522720500046951,0.8450864376421846,-0.5618167105292403,0.6330942112758232,2.200893851032846,1.2472640172029907,0.558142523303081,0.8055261843722198,1.212913191362627,2.055080727299633,4.378812973340542,-0.286789196398389,-1.347708191054261,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.39184814280943164,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,2.8633738983485673,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,2.100061049173669,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,199.0,2014-10-26
-0.03769097759356628,-1.1035614024733154,-1.0107082172805704,0.0034548972938406473,0.6123967468701054,-1.0285965409371722,-1.1952286093343936,-0.6175202704019567,-0.10773218776129713,-0.4156785707400608,-0.6530731393978868,-0.11623096873692633,-0.6185176036720096,-0.37236194237189263,-0.6401619760003225,-0.5917175089015628,-0.1363271942542356,1.1112650504595425,0.6684279130407096,0.31750384340381216,0.4146516776624372,0.22774375933713906,0.2386895816479483,0.33560839804276593,0.5121941697767437,-0.9526012859178177,-0.19909089103860983,6.049592827289762,6.072478991655288,-0.3769890953588664,-0.10462080790573543,1.7028875005522426,-0.41274703003574004,0.44943460608787106,-0.37873087691823926,-0.6005901552819345,1.1303220923015767,-0.20159462812453594,-1.122211338728162,-0.3601099059801421,0.4048602792693147,-1.409207480955741,-1.1863420280034789,-2.5849213105659876,-0.38280546905320206,-0.3409521208982959,-0.7689844600586386,0.33661102607044874,-0.7670370686359651,-0.24810842175291756,-0.3474041668898256,0.08456577723512153,-0.763149398050813,-0.5768947659477576,1.0398465214527284,-0.49815019713630776,0.7592710565492622,-0.2981904186475412,-0.2862625067858052,-0.24810842175291756,86.0,2014-10-27
-0.08766212566319712,-1.1250652479214422,1.086682360660914,-0.6226453519596044,0.47584446038523703,-0.46868691316571354,-1.118445436741859,-0.5618167105292403,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-0.5915418618421059,-0.604361366905964,-0.625443066820345,-0.17098268637614616,-1.347708191054261,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,-1.1644107490728763,-1.0712528633338714,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-1.0841931088419028,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,2.6638174226832603,2.8633738983485673,1.347471607534246,-3.358029725354384,-0.7790082663907927,-0.22884290967109552,2.7315110986788085,0.10526709849026109,-0.7459742887427094,1.8258590395616978,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,250.0,2014-10-28
-0.08766212566319712,-1.1250652479214422,-0.9202321084809051,0.2838854651243617,0.8459271901083223,-0.14200144713032506,-1.118445436741859,-0.5618167105292403,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,0.11454924593365916,-0.604361366905964,-0.625443066820345,-0.2288859413872676,-1.347708191054261,0.5966693513381691,0.26891233157778993,-1.275365052287977,-1.9850550392881186,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-1.5472148541984938,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.9524970555205087,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,2.6638174226832603,2.8633738983485673,-0.7421306648753151,-3.358029725354384,-0.7790082663907927,-0.22884290967109552,2.7315110986788085,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,95.0,2014-10-29
